1.962000000000000000e+03,0.000000000000000000e+00,-2.895087161933924946e+01,5.746918693904945741e+01,-2.851831531971020794e+01
1.963000000000000000e+03,0.000000000000000000e+00,-3.240184367934729437e+01,5.043045976167648092e+01,-1.802861608232916879e+01
1.964000000000000000e+03,0.000000000000000000e+00,-3.284297149036129326e+01,4.797041876153356554e+01,-1.512744727117227228e+01
1.965000000000000000e+03,0.000000000000000000e+00,-3.552225183583992418e+01,4.651976232231330499e+01,-1.099751048647337726e+01
1.966000000000000000e+03,0.000000000000000000e+00,-3.076824316474559851e+01,5.098793968767235896e+01,-2.021969652292676045e+01
1.967000000000000000e+03,0.000000000000000000e+00,-3.079954634294296412e+01,6.092231804223050773e+01,-3.012277169928755072e+01
1.968000000000000000e+03,0.000000000000000000e+00,-2.889792584219210525e+01,5.326702936866605143e+01,-2.436910352647393552e+01
1.969000000000000000e+03,0.000000000000000000e+00,-2.967595665185715603e+01,5.317195878403735065e+01,-2.349600213218020173e+01
1.970000000000000000e+03,0.000000000000000000e+00,-2.578405598502454410e+01,5.710264604921867715e+01,-3.131859006419415081e+01
1.971000000000000000e+03,0.000000000000000000e+00,-3.210686953752030348e+01,5.176845819921729230e+01,-1.966158866169698172e+01
1.972000000000000000e+03,0.000000000000000000e+00,-2.443317130778785540e+01,5.175947664244635149e+01,-2.732630533465847833e+01
1.973000000000000000e+03,0.000000000000000000e+00,-2.631095522494565131e+01,5.107154871275062646e+01,-2.476059348780496805e+01
1.974000000000000000e+03,0.000000000000000000e+00,-3.498436850030356027e+01,4.651993807049438345e+01,-1.153556957019082496e+01
1.975000000000000000e+03,0.000000000000000000e+00,-3.251123997273361255e+01,5.061777284639417473e+01,-1.810653287366054442e+01
1.976000000000000000e+03,0.000000000000000000e+00,-2.474478344772123961e+01,5.174315242108060886e+01,-2.699836897335936570e+01
1.977000000000000000e+03,0.000000000000000000e+00,-2.899460486315162910e+01,5.367614114924883495e+01,-2.468153628609721295e+01
1.978000000000000000e+03,0.000000000000000000e+00,-3.366861393280739634e+01,4.819584569921302375e+01,-1.452723176640562031e+01
1.979000000000000000e+03,0.000000000000000000e+00,-3.483130024410579040e+01,4.776002702761907415e+01,-1.292872678351329974e+01
1.980000000000000000e+03,0.000000000000000000e+00,-2.990313833858950332e+01,5.913041205507283138e+01,-2.922727371648333516e+01
1.981000000000000000e+03,0.000000000000000000e+00,-3.512224678833339908e+01,4.687913291810541239e+01,-1.175688612977202396e+01
1.982000000000000000e+03,0.000000000000000000e+00,-2.983895294373941809e+01,5.833658800429940072e+01,-2.849763506055998974e+01
1.983000000000000000e+03,0.000000000000000000e+00,-2.345867101797999155e+01,5.293679230312747563e+01,-2.947812128514747698e+01
1.984000000000000000e+03,0.000000000000000000e+00,-2.821850200523676122e+01,5.718016803101072298e+01,-2.896166602577398308e+01
1.985000000000000000e+03,0.000000000000000000e+00,-3.013287066115156776e+01,5.226111743553472877e+01,-2.212824677438317167e+01
1.986000000000000000e+03,0.000000000000000000e+00,-2.782646513121063592e+01,5.431063183941202510e+01,-2.648416670820137853e+01
1.987000000000000000e+03,0.000000000000000000e+00,-2.614105653582701549e+01,4.992874808522130081e+01,-2.378769154939429953e+01
1.988000000000000000e+03,0.000000000000000000e+00,-3.275980521158798808e+01,4.802957415366849858e+01,-1.526976894208048385e+01
1.989000000000000000e+03,0.000000000000000000e+00,-3.489423169514572720e+01,4.720294137458428452e+01,-1.230870967943856620e+01
1.990000000000000000e+03,0.000000000000000000e+00,-2.680759025594097267e+01,5.140594954498901359e+01,-2.459835928904803382e+01
1.991000000000000000e+03,0.000000000000000000e+00,-2.645798608526632734e+01,5.384773305977704894e+01,-2.738974697451071449e+01
1.992000000000000000e+03,0.000000000000000000e+00,-2.708420240381922639e+01,5.096328464207982734e+01,-2.387908223826060450e+01
1.993000000000000000e+03,0.000000000000000000e+00,-3.032291883444397129e+01,5.796965369803610457e+01,-2.764673486359213328e+01
1.994000000000000000e+03,0.000000000000000000e+00,-3.577817764127306077e+01,4.760903145186820495e+01,-1.183085381059515306e+01
1.995000000000000000e+03,0.000000000000000000e+00,-3.578343066278609541e+01,4.770920525321316319e+01,-1.192577459042705890e+01
1.996000000000000000e+03,0.000000000000000000e+00,-3.476577055492316504e+01,4.793283117432674345e+01,-1.316706061940356420e+01
1.997000000000000000e+03,0.000000000000000000e+00,-2.899090525714877487e+01,5.335208520838003921e+01,-2.436117995123127145e+01
1.998000000000000000e+03,0.000000000000000000e+00,-2.273340714400315576e+01,5.443622097177666319e+01,-3.170281382777351453e+01
1.999000000000000000e+03,0.000000000000000000e+00,-3.190817359008561738e+01,5.346257455800056135e+01,-2.155440096791495108e+01
2.000000000000000000e+03,1.000000000000000000e+00,-3.198724619691053306e+01,4.835544936055532617e+01,-1.636820316364479311e+01
2.001000000000000000e+03,1.000000000000000000e+00,-2.456556153097320205e+01,5.596727757619538579e+01,-3.140171604522218018e+01
2.002000000000000000e+03,1.000000000000000000e+00,-2.894332885142556222e+01,5.716462481598388479e+01,-2.822129596455831901e+01
2.003000000000000000e+03,1.000000000000000000e+00,-2.821152968472577172e+01,5.404201039096540171e+01,-2.583048070623963000e+01
2.004000000000000000e+03,1.000000000000000000e+00,-3.103025475148759682e+01,5.201917028710700208e+01,-2.098891553561941237e+01
2.005000000000000000e+03,1.000000000000000000e+00,-2.298488126576595292e+01,5.536644821262693483e+01,-3.238156694686098547e+01
2.006000000000000000e+03,1.000000000000000000e+00,-3.286457535864390422e+01,4.989977942540188849e+01,-1.703520406675799848e+01
2.007000000000000000e+03,1.000000000000000000e+00,-2.677433929774329968e+01,5.725914907944908094e+01,-3.048480978170577416e+01
2.008000000000000000e+03,1.000000000000000000e+00,-3.535920165946473048e+01,4.847134376000330747e+01,-1.311214210053857698e+01
2.009000000000000000e+03,1.000000000000000000e+00,-2.788493890263175601e+01,5.345344780280381514e+01,-2.556850890017204847e+01
2.010000000000000000e+03,1.000000000000000000e+00,-3.366494211150842375e+01,4.745752054161349065e+01,-1.379257843010505979e+01
2.011000000000000000e+03,1.000000000000000000e+00,-2.898783114833200258e+01,4.949025039437747608e+01,-2.050241924604546284e+01
2.012000000000000000e+03,1.000000000000000000e+00,-3.228847616354574512e+01,5.465610997348716893e+01,-2.236763380994142736e+01
2.013000000000000000e+03,1.000000000000000000e+00,-2.904016134808918537e+01,4.951072229227997212e+01,-2.047056094419078676e+01
2.014000000000000000e+03,1.000000000000000000e+00,-2.564005094588762645e+01,5.717995059745457809e+01,-3.153989965156696229e+01
2.015000000000000000e+03,1.000000000000000000e+00,-3.250975182237667127e+01,5.236743864689644568e+01,-1.985768682451977796e+01
2.016000000000000000e+03,1.000000000000000000e+00,-3.629884231417634055e+01,4.599020103730657638e+01,-9.691358723130242936e+00
2.017000000000000000e+03,1.000000000000000000e+00,-3.048376951469751006e+01,5.248219561424745905e+01,-2.199842609954995609e+01
2.018000000000000000e+03,1.000000000000000000e+00,-2.622634126653526110e+01,5.818230888422387892e+01,-3.195596761768859650e+01
2.019000000000000000e+03,1.000000000000000000e+00,-3.472206459724691285e+01,4.798430029715323997e+01,-1.326223569990633955e+01
2.020000000000000000e+03,1.000000000000000000e+00,-2.688160346914557053e+01,5.644357590942409075e+01,-2.956197244027852022e+01
2.021000000000000000e+03,1.000000000000000000e+00,-2.990995536104473729e+01,5.064974954807251351e+01,-2.073979418702776556e+01
2.022000000000000000e+03,1.000000000000000000e+00,-3.069828867783397541e+01,6.060614278380143816e+01,-2.990785410596745919e+01
2.023000000000000000e+03,1.000000000000000000e+00,-3.005697138259937873e+01,4.972199050757068051e+01,-1.966501912497129112e+01
2.024000000000000000e+03,1.000000000000000000e+00,-2.346229822915680074e+01,5.152312475044761442e+01,-2.806082652129079236e+01
2.025000000000000000e+03,1.000000000000000000e+00,-2.323675562063358413e+01,5.507107577180544666e+01,-3.183432015117186964e+01
2.026000000000000000e+03,1.000000000000000000e+00,-3.170578060761372186e+01,5.364119026114796185e+01,-2.193540965353423644e+01
2.027000000000000000e+03,1.000000000000000000e+00,-2.533244087325839189e+01,5.706012520199378457e+01,-3.172768432873537847e+01
2.028000000000000000e+03,1.000000000000000000e+00,-2.969821423028837870e+01,5.065516290339292738e+01,-2.095694867310454512e+01
2.029000000000000000e+03,1.000000000000000000e+00,-3.045175208306094561e+01,4.903019069679932329e+01,-1.857843861373838479e+01
2.030000000000000000e+03,1.000000000000000000e+00,-2.802726558311641369e+01,5.177427835892375896e+01,-2.374701277580732395e+01
2.031000000000000000e+03,1.000000000000000000e+00,-2.751259790387373272e+01,5.863409972109877089e+01,-3.112150181722501685e+01
2.032000000000000000e+03,1.000000000000000000e+00,-2.546452920806664721e+01,5.438432694607421780e+01,-2.891979773800758480e+01
2.033000000000000000e+03,1.000000000000000000e+00,-3.034291023305381074e+01,5.140431416216956961e+01,-2.106140392911574821e+01
2.034000000000000000e+03,1.000000000000000000e+00,-2.722487518956308250e+01,5.413913859639522030e+01,-2.691426340683212004e+01
2.035000000000000000e+03,1.000000000000000000e+00,-3.263254089781338507e+01,4.853592041937272938e+01,-1.590337952155933543e+01
2.036000000000000000e+03,1.000000000000000000e+00,-3.117951769363978798e+01,4.867212826413224747e+01,-1.749261057049247015e+01
2.037000000000000000e+03,1.000000000000000000e+00,-2.665288719023473973e+01,5.156667842585027728e+01,-2.491379123561551978e+01
2.038000000000000000e+03,1.000000000000000000e+00,-3.079929535553353404e+01,6.053392210189306866e+01,-2.973462674635953462e+01
2.039000000000000000e+03,1.000000000000000000e+00,-2.928415365596918107e+01,5.815289069545561773e+01,-2.886873703948644021e+01
2.040000000000000000e+03,1.000000000000000000e+00,-3.078436954991842711e+01,4.856236518994306550e+01,-1.777799564002462418e+01
2.041000000000000000e+03,1.000000000000000000e+00,-3.105752103034155098e+01,5.002840925701076458e+01,-1.897088822666923136e+01
2.042000000000000000e+03,1.000000000000000000e+00,-2.455404012340319042e+01,5.331776471186629607e+01,-2.876372458846310209e+01
2.043000000000000000e+03,1.000000000000000000e+00,-2.346958147917367654e+01,5.419070446131580354e+01,-3.072112298214210213e+01
2.044000000000000000e+03,1.000000000000000000e+00,-2.680759639810869288e+01,5.140595694172589702e+01,-2.459836054361719349e+01
2.045000000000000000e+03,1.000000000000000000e+00,-3.344244219545083752e+01,4.923449193458757378e+01,-1.579204973913675403e+01
2.046000000000000000e+03,1.000000000000000000e+00,-2.857442267532882951e+01,5.388346829905872681e+01,-2.530904562372990441e+01
2.047000000000000000e+03,1.000000000000000000e+00,-2.297246404830027799e+01,5.432139660412671134e+01,-3.134893255582642979e+01
2.048000000000000000e+03,1.000000000000000000e+00,-2.619908302381591625e+01,5.695859577931983608e+01,-3.075951275550392694e+01
2.049000000000000000e+03,1.000000000000000000e+00,-2.786911300444149475e+01,5.320611936398133679e+01,-2.533700635953983138e+01
2.050000000000000000e+03,1.000000000000000000e+00,-3.079756920998082492e+01,4.971897971745903533e+01,-1.892141050747823172e+01
2.051000000000000000e+03,1.000000000000000000e+00,-2.903084524195116245e+01,5.201791976932178585e+01,-2.298707452737061985e+01
2.052000000000000000e+03,1.000000000000000000e+00,-2.623796933403675524e+01,5.180936836894237985e+01,-2.557139903490562105e+01
2.053000000000000000e+03,1.000000000000000000e+00,-2.744253127125308112e+01,5.038428936349303910e+01,-2.294175809223994733e+01
2.054000000000000000e+03,1.000000000000000000e+00,-3.117326096799827084e+01,5.308947638084973875e+01,-2.191621541285146080e+01
2.055000000000000000e+03,1.000000000000000000e+00,-2.283347682581738525e+01,5.253295136565064638e+01,-2.969947453983326824e+01
2.056000000000000000e+03,1.000000000000000000e+00,-3.031635136475068748e+01,5.129768243593593979e+01,-2.098133107118525942e+01
2.057000000000000000e+03,1.000000000000000000e+00,-3.441465310317128967e+01,4.699216610424043239e+01,-1.257751300106914449e+01
2.058000000000000000e+03,1.000000000000000000e+00,-2.077548713591493978e+01,5.085225926037842470e+01,-3.007677212446348847e+01
2.059000000000000000e+03,1.000000000000000000e+00,-2.085208481939571712e+01,5.075449050957139718e+01,-2.990240569017567651e+01
2.060000000000000000e+03,1.000000000000000000e+00,-2.242771763903187576e+01,5.231317808607776954e+01,-2.988546044704588667e+01
2.061000000000000000e+03,1.000000000000000000e+00,-3.042500138444628277e+01,5.825619078050872446e+01,-2.783118939606243458e+01
2.062000000000000000e+03,1.000000000000000000e+00,-3.162623254651826343e+01,5.068142754587039178e+01,-1.905519499935212835e+01
2.063000000000000000e+03,1.000000000000000000e+00,-2.581107373431003182e+01,5.661665763611783575e+01,-3.080558390180778616e+01
2.064000000000000000e+03,1.000000000000000000e+00,-2.632081001297554579e+01,5.441783058629376768e+01,-2.809702057331823610e+01
2.065000000000000000e+03,1.000000000000000000e+00,-2.567516978329583210e+01,5.196021037248858221e+01,-2.628504058919273945e+01
2.066000000000000000e+03,1.000000000000000000e+00,-3.037146882468636377e+01,5.061436118132168360e+01,-2.024289235663534825e+01
2.067000000000000000e+03,1.000000000000000000e+00,-3.001886173595557139e+01,5.612017962772480928e+01,-2.610131789176923434e+01
2.068000000000000000e+03,1.000000000000000000e+00,-2.660826652932916048e+01,5.788753082845076392e+01,-3.127926429912159634e+01
2.069000000000000000e+03,1.000000000000000000e+00,-2.798272949719420666e+01,5.199773171483259659e+01,-2.401500221763838994e+01
2.070000000000000000e+03,1.000000000000000000e+00,-2.408191821702752122e+01,5.490441806544357917e+01,-3.082249984841606150e+01
2.071000000000000000e+03,1.000000000000000000e+00,-3.248870711942585388e+01,5.007008001953307286e+01,-1.758137290010723675e+01
2.072000000000000000e+03,1.000000000000000000e+00,-2.656629651515250856e+01,5.797106528293240757e+01,-3.140476876777989546e+01
2.073000000000000000e+03,1.000000000000000000e+00,-2.510101951162658196e+01,5.670338930630548901e+01,-3.160236979467890350e+01
2.074000000000000000e+03,1.000000000000000000e+00,-2.977283889415694418e+01,5.022317193492710174e+01,-2.045033304077013980e+01
2.075000000000000000e+03,1.000000000000000000e+00,-3.138750214476434408e+01,5.197996945827803472e+01,-2.059246731351369775e+01
2.076000000000000000e+03,1.000000000000000000e+00,-2.380868567074442765e+01,5.321369318128621728e+01,-2.940500751054178963e+01
2.077000000000000000e+03,1.000000000000000000e+00,-2.457019213456525364e+01,5.245973100229293351e+01,-2.788953886772768342e+01
2.078000000000000000e+03,1.000000000000000000e+00,-3.277748886694848096e+01,5.069326714808588008e+01,-1.791577828113740267e+01
2.079000000000000000e+03,1.000000000000000000e+00,-2.777063712957830433e+01,5.112671643675848543e+01,-2.335607930718018821e+01
2.080000000000000000e+03,1.000000000000000000e+00,-2.406145987622386784e+01,5.195497855985261282e+01,-2.789351868362876274e+01
2.081000000000000000e+03,1.000000000000000000e+00,-3.162193577713717829e+01,4.975538731143062421e+01,-1.813345153429343171e+01
2.082000000000000000e+03,1.000000000000000000e+00,-3.351587697631968155e+01,4.987333156817201285e+01,-1.635745459185233486e+01
2.083000000000000000e+03,1.000000000000000000e+00,-2.581100312854429291e+01,5.661656446333981307e+01,-3.080556133479553083e+01
2.084000000000000000e+03,1.000000000000000000e+00,-2.287246295642703586e+01,5.172026832790596984e+01,-2.884780537147893398e+01
2.085000000000000000e+03,1.000000000000000000e+00,-2.820974071895613378e+01,5.434497130735228865e+01,-2.613523058839615842e+01
2.086000000000000000e+03,1.000000000000000000e+00,-2.491858748979584703e+01,5.330316142833483894e+01,-2.838457393853897770e+01
2.087000000000000000e+03,1.000000000000000000e+00,-3.512215550222749982e+01,4.687906952372131286e+01,-1.175691402149382014e+01
2.088000000000000000e+03,1.000000000000000000e+00,-2.697626671727000414e+01,5.483732311728564213e+01,-2.786105640001564865e+01
2.089000000000000000e+03,1.000000000000000000e+00,-3.320020026777429223e+01,4.986464697181902750e+01,-1.666444670404472106e+01
2.090000000000000000e+03,1.000000000000000000e+00,-3.299505275863245402e+01,5.034862988575154219e+01,-1.735357712711908107e+01
2.091000000000000000e+03,1.000000000000000000e+00,-2.873741020194220752e+01,5.643706929289810859e+01,-2.769965909095589751e+01
